0.000000 1.000000 0.227134 1.000000 10.000000 0.064798 10.000000 100.000000 0.083282 100.000000 -99.000000 0.624786 
0.000000 1.000000 0.225080 1.000000 10.000000 0.054842 10.000000 100.000000 0.068204 100.000000 -99.000000 0.651873 
0.000000 1.000000 0.246631 1.000000 10.000000 0.073735 10.000000 100.000000 0.095770 100.000000 -99.000000 0.583864 
0.000000 1.000000 0.250177 1.000000 10.000000 0.030526 10.000000 100.000000 0.034251 100.000000 -99.000000 0.685046 
0.000000 1.000000 0.214703 1.000000 10.000000 0.048953 10.000000 100.000000 0.060115 100.000000 -99.000000 0.676230 
0.000000 1.000000 0.242874 1.000000 10.000000 0.043531 10.000000 100.000000 0.051334 100.000000 -99.000000 0.662261 
0.000000 1.000000 0.232383 1.000000 10.000000 0.099876 10.000000 100.000000 0.142531 100.000000 -99.000000 0.525210 
0.000000 1.000000 0.263319 1.000000 10.000000 0.042865 10.000000 100.000000 0.049843 100.000000 -99.000000 0.643974 
0.000000 1.000000 0.266530 1.000000 10.000000 0.071414 10.000000 100.000000 0.090544 100.000000 -99.000000 0.571512 
0.000000 1.000000 0.264224 1.000000 10.000000 0.068337 10.000000 100.000000 0.086009 100.000000 -99.000000 0.581429 
0.000000 1.000000 0.262468 1.000000 10.000000 0.038470 10.000000 100.000000 0.044108 100.000000 -99.000000 0.654954 
0.000000 1.000000 0.197846 1.000000 10.000000 0.026040 10.000000 100.000000 0.029468 100.000000 -99.000000 0.746647 
0.000000 1.000000 0.292793 1.000000 10.000000 0.039377 10.000000 100.000000 0.044673 100.000000 -99.000000 0.623157 
0.000000 1.000000 0.263090 1.000000 10.000000 0.037244 10.000000 100.000000 0.042516 100.000000 -99.000000 0.657150 
0.000000 1.000000 0.227648 1.000000 10.000000 0.080501 10.000000 100.000000 0.108936 100.000000 -99.000000 0.582915 
0.000000 1.000000 0.216789 1.000000 10.000000 0.058975 10.000000 100.000000 0.075017 100.000000 -99.000000 0.649219 
0.000000 1.000000 0.202469 1.000000 10.000000 0.056149 10.000000 100.000000 0.071720 100.000000 -99.000000 0.669662 
0.000000 1.000000 0.205462 1.000000 10.000000 0.069727 10.000000 100.000000 0.093381 100.000000 -99.000000 0.631430 
0.000000 1.000000 0.228092 1.000000 10.000000 0.039893 10.000000 100.000000 0.046870 100.000000 -99.000000 0.685145 
0.000000 1.000000 0.237030 1.000000 10.000000 0.053709 10.000000 100.000000 0.065879 100.000000 -99.000000 0.643383 
0.000000 1.000000 0.204802 1.000000 10.000000 0.047915 10.000000 100.000000 0.059125 100.000000 -99.000000 0.688158 
0.000000 1.000000 0.258931 1.000000 10.000000 0.066519 10.000000 100.000000 0.083605 100.000000 -99.000000 0.590946 
0.000000 1.000000 0.220935 1.000000 10.000000 0.066384 10.000000 100.000000 0.086326 100.000000 -99.000000 0.626355 
0.000000 1.000000 0.261777 1.000000 10.000000 0.039129 10.000000 100.000000 0.044978 100.000000 -99.000000 0.654115 
0.000000 1.000000 0.242427 1.000000 10.000000 0.037717 10.000000 100.000000 0.043585 100.000000 -99.000000 0.676272 
0.000000 1.000000 0.188818 1.000000 10.000000 0.044712 10.000000 100.000000 0.055300 100.000000 -99.000000 0.711170 
0.000000 1.000000 0.244841 1.000000 10.000000 0.029875 10.000000 100.000000 0.033520 100.000000 -99.000000 0.691764 
0.000000 1.000000 0.208382 1.000000 10.000000 0.050594 10.000000 100.000000 0.062878 100.000000 -99.000000 0.678146 
0.000000 1.000000 0.199939 1.000000 10.000000 0.065887 10.000000 100.000000 0.087594 100.000000 -99.000000 0.646581 
0.000000 1.000000 0.267144 1.000000 10.000000 0.046867 10.000000 100.000000 0.055090 100.000000 -99.000000 0.630898 
0.000000 1.000000 0.235376 1.000000 10.000000 0.072915 10.000000 100.000000 0.095494 100.000000 -99.000000 0.596216 
0.000000 1.000000 0.274417 1.000000 10.000000 0.033484 10.000000 100.000000 0.037570 100.000000 -99.000000 0.654530 
0.000000 1.000000 0.223197 1.000000 10.000000 0.027234 10.000000 100.000000 0.030557 100.000000 -99.000000 0.719012 
0.000000 1.000000 0.214466 1.000000 10.000000 0.026169 10.000000 100.000000 0.029362 100.000000 -99.000000 0.730003 
0.000000 1.000000 0.236005 1.000000 10.000000 0.056627 10.000000 100.000000 0.070213 100.000000 -99.000000 0.637155 
0.000000 1.000000 0.182206 1.000000 10.000000 0.060602 10.000000 100.000000 0.080755 100.000000 -99.000000 0.676437 
0.000000 1.000000 0.214230 1.000000 10.000000 0.080806 10.000000 100.000000 0.111248 100.000000 -99.000000 0.593716 
0.000000 1.000000 0.208792 1.000000 10.000000 0.075400 10.000000 100.000000 0.102609 100.000000 -99.000000 0.613199 
0.000000 1.000000 0.217744 1.000000 10.000000 0.070092 10.000000 100.000000 0.092648 100.000000 -99.000000 0.619516 
0.000000 1.000000 0.212128 1.000000 10.000000 0.052904 10.000000 100.000000 0.066098 100.000000 -99.000000 0.668871 
0.000000 1.000000 0.222684 1.000000 10.000000 0.045288 10.000000 100.000000 0.054498 100.000000 -99.000000 0.677530 
0.000000 1.000000 0.239734 1.000000 10.000000 0.034379 10.000000 100.000000 0.039309 100.000000 -99.000000 0.686578 
0.000000 1.000000 0.259135 1.000000 10.000000 0.057695 10.000000 100.000000 0.070540 100.000000 -99.000000 0.612631 
0.000000 1.000000 0.270547 1.000000 10.000000 0.059627 10.000000 100.000000 0.072768 100.000000 -99.000000 0.597059 
0.000000 1.000000 0.220703 1.000000 10.000000 0.060233 10.000000 100.000000 0.076671 100.000000 -99.000000 0.642393 
0.000000 1.000000 0.236094 1.000000 10.000000 0.028808 10.000000 100.000000 0.032323 100.000000 -99.000000 0.702776 
0.000000 1.000000 0.248465 1.000000 10.000000 0.037140 10.000000 100.000000 0.042691 100.000000 -99.000000 0.671704 
0.000000 1.000000 0.255705 1.000000 10.000000 0.031201 10.000000 100.000000 0.035008 100.000000 -99.000000 0.678086 
0.000000 1.000000 0.231801 1.000000 10.000000 0.053048 10.000000 100.000000 0.065189 100.000000 -99.000000 0.649962 
0.000000 1.000000 0.269825 1.000000 10.000000 0.048802 10.000000 100.000000 0.057628 100.000000 -99.000000 0.623745 
0.000000 1.000000 0.234166 1.000000 10.000000 0.028573 10.000000 100.000000 0.032059 100.000000 -99.000000 0.705202 
0.000000 1.000000 0.252809 1.000000 10.000000 0.030847 10.000000 100.000000 0.034611 100.000000 -99.000000 0.681732 
0.000000 1.000000 0.238249 1.000000 10.000000 0.050507 10.000000 100.000000 0.061214 100.000000 -99.000000 0.650029 
0.000000 1.000000 0.186616 1.000000 10.000000 0.066167 10.000000 100.000000 0.089622 100.000000 -99.000000 0.657595 
0.000000 1.000000 0.280098 1.000000 10.000000 0.066407 10.000000 100.000000 0.082150 100.000000 -99.000000 0.571345 
0.000000 1.000000 0.268516 1.000000 10.000000 0.032764 10.000000 100.000000 0.036762 100.000000 -99.000000 0.661958 
0.000000 1.000000 0.179398 1.000000 10.000000 0.082425 10.000000 100.000000 0.120216 100.000000 -99.000000 0.617962 
0.000000 1.000000 0.265510 1.000000 10.000000 0.042370 10.000000 100.000000 0.049131 100.000000 -99.000000 0.642990 
0.000000 1.000000 0.244242 1.000000 10.000000 0.029802 10.000000 100.000000 0.033438 100.000000 -99.000000 0.692518 
0.000000 1.000000 0.248910 1.000000 10.000000 0.030372 10.000000 100.000000 0.034078 100.000000 -99.000000 0.686641 
0.000000 1.000000 0.240146 1.000000 10.000000 0.050909 10.000000 100.000000 0.061702 100.000000 -99.000000 0.647243 
0.000000 1.000000 0.262421 1.000000 10.000000 0.059685 10.000000 100.000000 0.073259 100.000000 -99.000000 0.604635 
0.000000 1.000000 0.222279 1.000000 10.000000 0.059299 10.000000 100.000000 0.075117 100.000000 -99.000000 0.643305 
0.000000 1.000000 0.242600 1.000000 10.000000 0.043482 10.000000 100.000000 0.051276 100.000000 -99.000000 0.662642 
0.000000 1.000000 0.201745 1.000000 10.000000 0.063106 10.000000 100.000000 0.082844 100.000000 -99.000000 0.652305 
0.000000 1.000000 0.214826 1.000000 10.000000 0.037050 10.000000 100.000000 0.043440 100.000000 -99.000000 0.704685 
0.000000 1.000000 0.261495 1.000000 10.000000 0.037706 10.000000 100.000000 0.043143 100.000000 -99.000000 0.657656 
0.000000 1.000000 0.262677 1.000000 10.000000 0.032051 10.000000 100.000000 0.035962 100.000000 -99.000000 0.669310 
